Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
"inositol 1,4,5-trisphosphate receptor isoform X4 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,281,9%,9e-29,39.87,2813,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828255.1?report=genbank&log$=prottop&blast_rank=91&RID=04RC5VJ9016"",""XP_030828255.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X6 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,281,9%,9e-29,39.87,2809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828257.1?report=genbank&log$=prottop&blast_rank=92&RID=04RC5VJ9016"",""XP_030828257.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X8 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,281,9%,9e-29,39.87,2799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828259.1?report=genbank&log$=prottop&blast_rank=93&RID=04RC5VJ9016"",""XP_030828259.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X7 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,281,9%,9e-29,39.87,2804,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828258.1?report=genbank&log$=prottop&blast_rank=94&RID=04RC5VJ9016"",""XP_030828258.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X3 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,282,9%,9e-29,39.87,2818,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828254.1?report=genbank&log$=prottop&blast_rank=95&RID=04RC5VJ9016"",""XP_030828254.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,281,9%,9e-29,39.87,2820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828252.1?report=genbank&log$=prottop&blast_rank=96&RID=04RC5VJ9016"",""XP_030828252.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X10 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,281,9%,1e-28,39.87,2783,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828261.1?report=genbank&log$=prottop&blast_rank=97&RID=04RC5VJ9016"",""XP_030828261.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,137,281,9%,1e-28,39.87,2819,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828253.1?report=genbank&log$=prottop&blast_rank=98&RID=04RC5VJ9016"",""XP_030828253.1"")"
"inositol 1,4,5-trisphosphate receptor isoform X9 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,136,199,5%,1e-28,39.87,2301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828260.1?report=genbank&log$=prottop&blast_rank=99&RID=04RC5VJ9016"",""XP_030828260.1"")"
uncharacterized protein MONBRDRAFT_31670 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,132,211,16%,2e-27,32.37,2571,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744120.1?report=genbank&log$=prottop&blast_rank=100&RID=04RC5VJ9016"",""XP_001744120.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 1-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,131,131,4%,5e-27,29.82,2642,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849736.1?report=genbank&log$=prottop&blast_rank=101&RID=04RC5VJ9016"",""XP_019849736.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 1-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,130,130,4%,6e-27,29.82,2596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849737.1?report=genbank&log$=prottop&blast_rank=102&RID=04RC5VJ9016"",""XP_019849737.1"")"
PREDICTED: uncharacterized protein LOC109583103 [Amphimedon queenslandica],Amphimedon queenslandica,126,126,4%,1e-25,28.33,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853843.1?report=genbank&log$=prottop&blast_rank=103&RID=04RC5VJ9016"",""XP_019853843.1"")"
PREDICTED: uncharacterized protein LOC100634093 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,126,126,4%,1e-25,27.98,2661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861438.1?report=genbank&log$=prottop&blast_rank=104&RID=04RC5VJ9016"",""XP_019861438.1"")"
PREDICTED: uncharacterized protein LOC100634093 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,126,126,4%,1e-25,27.98,2662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861429.1?report=genbank&log$=prottop&blast_rank=105&RID=04RC5VJ9016"",""XP_019861429.1"")"
ryanodine receptor [Branchiostoma floridae],Branchiostoma floridae,108,108,1%,5e-25,71.21,66,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN62730.1?report=genbank&log$=prottop&blast_rank=106&RID=04RC5VJ9016"",""AAN62730.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,112,112,4%,3e-23,26.56,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855467.1?report=genbank&log$=prottop&blast_rank=107&RID=04RC5VJ9016"",""XP_019855467.1"")"
PREDICTED: uncharacterized protein LOC109580894 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,117,117,4%,6e-23,27.82,2455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850013.1?report=genbank&log$=prottop&blast_rank=108&RID=04RC5VJ9016"",""XP_019850013.1"")"
PREDICTED: uncharacterized protein LOC109580894 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,117,117,4%,6e-23,27.82,2283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850014.1?report=genbank&log$=prottop&blast_rank=109&RID=04RC5VJ9016"",""XP_019850014.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Amphimedon queenslandica]",Amphimedon queenslandica,115,115,4%,2e-22,27.38,2648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849633.1?report=genbank&log$=prottop&blast_rank=110&RID=04RC5VJ9016"",""XP_019849633.1"")"
PREDICTED: uncharacterized protein LOC109581031 [Amphimedon queenslandica],Amphimedon queenslandica,115,115,4%,2e-22,26.42,2467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850310.1?report=genbank&log$=prottop&blast_rank=111&RID=04RC5VJ9016"",""XP_019850310.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,106,106,3%,4e-22,31.72,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861654.1?report=genbank&log$=prottop&blast_rank=112&RID=04RC5VJ9016"",""XP_019861654.1"")"
uncharacterized protein MONBRDRAFT_26146 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,114,223,15%,8e-22,24.58,2614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746546.1?report=genbank&log$=prottop&blast_rank=113&RID=04RC5VJ9016"",""XP_001746546.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Amphimedon queenslandica]",Amphimedon queenslandica,113,113,4%,1e-21,25.73,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019863943.1?report=genbank&log$=prottop&blast_rank=114&RID=04RC5VJ9016"",""XP_019863943.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A [Amphimedon queenslandica]",Amphimedon queenslandica,112,112,4%,2e-21,26.82,928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860520.1?report=genbank&log$=prottop&blast_rank=115&RID=04RC5VJ9016"",""XP_019860520.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Amphimedon queenslandica]",Amphimedon queenslandica,112,112,4%,2e-21,26.94,2698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851941.1?report=genbank&log$=prottop&blast_rank=116&RID=04RC5VJ9016"",""XP_019851941.1"")"
"inositol 1,4,5-trisphosphate receptor type 1 isoform X3 [Ciona intestinalis]",Ciona intestinalis,111,189,7%,5e-21,40.00,2646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691346.1?report=genbank&log$=prottop&blast_rank=117&RID=04RC5VJ9016"",""XP_026691346.1"")"
"inositol 1,4,5-trisphosphate receptor type 1 isoform X1 [Ciona intestinalis]",Ciona intestinalis,111,189,7%,5e-21,40.00,2658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691344.1?report=genbank&log$=prottop&blast_rank=118&RID=04RC5VJ9016"",""XP_026691344.1"")"
"inositol 1,4,5-trisphosphate receptor type 1 isoform X5 [Ciona intestinalis]",Ciona intestinalis,111,189,7%,5e-21,40.00,2633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691348.1?report=genbank&log$=prottop&blast_rank=119&RID=04RC5VJ9016"",""XP_026691348.1"")"
"inositol 1,4,5-trisphosphate receptor type 1 isoform X4 [Ciona intestinalis]",Ciona intestinalis,111,188,7%,5e-21,40.00,2637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691347.1?report=genbank&log$=prottop&blast_rank=120&RID=04RC5VJ9016"",""XP_026691347.1"")"
"inositol 1,4,5-trisphosphate receptor type 1 isoform X2 [Ciona intestinalis]",Ciona intestinalis,111,188,7%,5e-21,40.00,2655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691345.1?report=genbank&log$=prottop&blast_rank=121&RID=04RC5VJ9016"",""XP_026691345.1"")"
"inositol 1,4,5-trisphosphate receptor type 1 isoform X7 [Ciona intestinalis]",Ciona intestinalis,111,189,8%,5e-21,40.00,2607,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691350.1?report=genbank&log$=prottop&blast_rank=122&RID=04RC5VJ9016"",""XP_026691350.1"")"
"inositol 1,4,5-trisphosphate receptor type 1 isoform X6 [Ciona intestinalis]",Ciona intestinalis,111,188,7%,5e-21,40.00,2630,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691349.1?report=genbank&log$=prottop&blast_rank=123&RID=04RC5VJ9016"",""XP_026691349.1"")"
PREDICTED: uncharacterized protein LOC109584207 [Amphimedon queenslandica],Amphimedon queenslandica,111,111,4%,5e-21,25.91,2386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855415.1?report=genbank&log$=prottop&blast_rank=124&RID=04RC5VJ9016"",""XP_019855415.1"")"
"inositol 1,4,5-trisphosphate receptor-like protein [Dictyostelium discoideum AX4]",Dictyostelium discoideum AX4,110,110,4%,1e-20,29.32,3177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629509.1?report=genbank&log$=prottop&blast_rank=125&RID=04RC5VJ9016"",""XP_629509.1"")"
PREDICTED: ryanodine receptor 3-like [Amphimedon queenslandica],Amphimedon queenslandica,103,103,4%,1e-20,28.31,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011409183.2?report=genbank&log$=prottop&blast_rank=126&RID=04RC5VJ9016"",""XP_011409183.2"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,104,104,4%,1e-20,25.96,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853030.1?report=genbank&log$=prottop&blast_rank=127&RID=04RC5VJ9016"",""XP_019853030.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,106,106,4%,1e-20,26.82,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851506.1?report=genbank&log$=prottop&blast_rank=128&RID=04RC5VJ9016"",""XP_019851506.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,109,109,4%,1e-20,28.97,1141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860383.1?report=genbank&log$=prottop&blast_rank=129&RID=04RC5VJ9016"",""XP_019860383.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,109,109,4%,1e-20,28.97,1130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860384.1?report=genbank&log$=prottop&blast_rank=130&RID=04RC5VJ9016"",""XP_019860384.1"")"
uncharacterized protein PTSG_13019 [Salpingoeca rosetta],Salpingoeca rosetta,109,109,4%,2e-20,27.23,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988335.1?report=genbank&log$=prottop&blast_rank=131&RID=04RC5VJ9016"",""XP_004988335.1"")"
cardiac ryanodine receptor [Salpingoeca rosetta],Salpingoeca rosetta,109,109,4%,2e-20,28.11,2637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990026.1?report=genbank&log$=prottop&blast_rank=132&RID=04RC5VJ9016"",""XP_004990026.1"")"
PREDICTED: uncharacterized protein LOC109586891 [Amphimedon queenslandica],Amphimedon queenslandica,107,107,4%,5e-20,29.52,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858677.1?report=genbank&log$=prottop&blast_rank=133&RID=04RC5VJ9016"",""XP_019858677.1"")"
Ryanodine receptor Ryr [Escherichia coli],Escherichia coli,95.1,291,7%,6e-20,46.67,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NAA10714.1?report=genbank&log$=prottop&blast_rank=134&RID=04RC5VJ9016"",""NAA10714.1"")"
Ryanodine receptor Ryr [Escherichia coli],Escherichia coli,94.7,274,7%,7e-20,42.70,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSE71471.1?report=genbank&log$=prottop&blast_rank=135&RID=04RC5VJ9016"",""MSE71471.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,105,105,4%,1e-19,28.97,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858827.1?report=genbank&log$=prottop&blast_rank=136&RID=04RC5VJ9016"",""XP_019858827.1"")"
uncharacterized protein PTSG_04281 [Salpingoeca rosetta],Salpingoeca rosetta,105,105,4%,4e-19,24.78,2909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995179.1?report=genbank&log$=prottop&blast_rank=137&RID=04RC5VJ9016"",""XP_004995179.1"")"
PREDICTED: uncharacterized protein LOC109581656 [Amphimedon queenslandica],Amphimedon queenslandica,104,104,4%,5e-19,25.00,1389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851513.1?report=genbank&log$=prottop&blast_rank=138&RID=04RC5VJ9016"",""XP_019851513.1"")"
ITPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,103,5%,1e-18,28.74,2204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239565.1?report=genbank&log$=prottop&blast_rank=139&RID=04RC5VJ9016"",""CAH1239565.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,102,102,3%,1e-18,29.00,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858828.1?report=genbank&log$=prottop&blast_rank=140&RID=04RC5VJ9016"",""XP_019858828.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,102,102,4%,3e-18,23.77,2280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854531.1?report=genbank&log$=prottop&blast_rank=141&RID=04RC5VJ9016"",""XP_019854531.1"")"
uncharacterized protein PTSG_04686 [Salpingoeca rosetta],Salpingoeca rosetta,101,101,4%,3e-18,30.49,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994777.1?report=genbank&log$=prottop&blast_rank=142&RID=04RC5VJ9016"",""XP_004994777.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,102,102,4%,3e-18,23.77,2294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854530.1?report=genbank&log$=prottop&blast_rank=143&RID=04RC5VJ9016"",""XP_019854530.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Octopus bimaculoides]",Octopus bimaculoides,99.8,99.8,10%,6e-18,22.52,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787084.1?report=genbank&log$=prottop&blast_rank=144&RID=04RC5VJ9016"",""XP_014787084.1"")"
PREDICTED: uncharacterized protein LOC100641159 [Amphimedon queenslandica],Amphimedon queenslandica,98.6,98.6,4%,3e-17,26.80,2443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864514.1?report=genbank&log$=prottop&blast_rank=145&RID=04RC5VJ9016"",""XP_019864514.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 1-like [Octopus bimaculoides]",Octopus bimaculoides,96.3,96.3,10%,2e-16,23.92,1648,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788918.1?report=genbank&log$=prottop&blast_rank=146&RID=04RC5VJ9016"",""XP_014788918.1"")"
hypothetical protein OCBIM_22031455mg [Octopus bimaculoides],Octopus bimaculoides,92.8,92.8,3%,1e-15,32.50,958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97085.1?report=genbank&log$=prottop&blast_rank=147&RID=04RC5VJ9016"",""KOF97085.1"")"
hypothetical protein OCBIM_22008543mg [Octopus bimaculoides],Octopus bimaculoides,92.0,92.0,10%,2e-15,22.01,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67947.1?report=genbank&log$=prottop&blast_rank=148&RID=04RC5VJ9016"",""KOF67947.1"")"
uncharacterized protein MONBRDRAFT_29689 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.5,90.5,4%,1e-14,24.36,2869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750166.1?report=genbank&log$=prottop&blast_rank=149&RID=04RC5VJ9016"",""XP_001750166.1"")"
PREDICTED: E3 ubiquitin-protein ligase RNF123-like [Hydra vulgaris],Hydra vulgaris,83.6,83.6,3%,2e-14,29.56,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559916.1?report=genbank&log$=prottop&blast_rank=150&RID=04RC5VJ9016"",""XP_012559916.1"")"
cardiac ryanodine receptor [Salpingoeca rosetta],Salpingoeca rosetta,89.7,89.7,3%,2e-14,29.12,2479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992365.1?report=genbank&log$=prottop&blast_rank=151&RID=04RC5VJ9016"",""XP_004992365.1"")"
hypothetical protein OCBIM_22015743mg [Octopus bimaculoides],Octopus bimaculoides,89.4,89.4,10%,2e-14,23.52,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF65344.1?report=genbank&log$=prottop&blast_rank=152&RID=04RC5VJ9016"",""KOF65344.1"")"
"PREDICTED: LOW QUALITY PROTEIN: inositol 1,4,5-trisphosphate receptor-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,85.5,143,6%,3e-13,28.82,1894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812304.1?report=genbank&log$=prottop&blast_rank=153&RID=04RC5VJ9016"",""XP_006812304.1"")"
PREDICTED: uncharacterized protein LOC109583421 [Amphimedon queenslandica],Amphimedon queenslandica,85.1,85.1,4%,5e-13,24.09,2348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854315.1?report=genbank&log$=prottop&blast_rank=154&RID=04RC5VJ9016"",""XP_019854315.1"")"
PREDICTED: E3 ubiquitin-protein ligase RNF123-like [Octopus bimaculoides],Octopus bimaculoides,81.6,132,6%,6e-13,32.89,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014772260.1?report=genbank&log$=prottop&blast_rank=155&RID=04RC5VJ9016"",""XP_014772260.1"")"
hypothetical protein OCBIM_22014378mg [Octopus bimaculoides],Octopus bimaculoides,79.0,127,5%,1e-12,33.59,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF88721.1?report=genbank&log$=prottop&blast_rank=156&RID=04RC5VJ9016"",""KOF88721.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A [Octopus bimaculoides]",Octopus bimaculoides,81.6,81.6,4%,4e-12,26.61,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790409.1?report=genbank&log$=prottop&blast_rank=157&RID=04RC5VJ9016"",""XP_014790409.1"")"
E3 ubiquitin-protein ligase RNF123-like [Acropora millepora],Acropora millepora,80.9,80.9,2%,7e-12,32.03,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029185488.2?report=genbank&log$=prottop&blast_rank=158&RID=04RC5VJ9016"",""XP_029185488.2"")"
PREDICTED: uncharacterized protein LOC100369931 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.3,132,12%,2e-11,22.12,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820066.1?report=genbank&log$=prottop&blast_rank=159&RID=04RC5VJ9016"",""XP_006820066.1"")"
uncharacterized protein PTSG_03239 [Salpingoeca rosetta],Salpingoeca rosetta,78.2,78.2,2%,4e-11,35.58,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995822.1?report=genbank&log$=prottop&blast_rank=160&RID=04RC5VJ9016"",""XP_004995822.1"")"
uncharacterized protein LOC591592 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,77.4,77.4,2%,8e-11,31.76,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841406.1?report=genbank&log$=prottop&blast_rank=161&RID=04RC5VJ9016"",""XP_030841406.1"")"
uncharacterized protein LOC591592 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,77.4,77.4,2%,9e-11,31.76,1486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841407.1?report=genbank&log$=prottop&blast_rank=162&RID=04RC5VJ9016"",""XP_030841407.1"")"
Ryanodine receptor Ryr [Escherichia coli],Escherichia coli,65.5,232,6%,1e-09,34.09,98,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MSK75102.1?report=genbank&log$=prottop&blast_rank=163&RID=04RC5VJ9016"",""MSK75102.1"")"
PREDICTED: E3 ubiquitin-protein ligase RNF123-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,72.0,72.0,2%,4e-09,27.82,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822492.1?report=genbank&log$=prottop&blast_rank=164&RID=04RC5VJ9016"",""XP_006822492.1"")"
RING finger and SPRY domain-containing protein 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,71.2,71.2,2%,5e-09,32.03,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030831204.1?report=genbank&log$=prottop&blast_rank=165&RID=04RC5VJ9016"",""XP_030831204.1"")"
uncharacterized protein MONBRDRAFT_26147 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,69.7,122,7%,1e-08,28.93,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746547.1?report=genbank&log$=prottop&blast_rank=166&RID=04RC5VJ9016"",""XP_001746547.1"")"
RING finger and SPRY domain-containing protein 1-like [Asterias rubens],Asterias rubens,68.6,118,5%,3e-08,32.03,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625539.1?report=genbank&log$=prottop&blast_rank=167&RID=04RC5VJ9016"",""XP_033625539.1"")"
uncharacterized protein LOC114963510 [Acropora millepora],Acropora millepora,68.2,68.2,2%,6e-08,29.23,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173664.1?report=genbank&log$=prottop&blast_rank=168&RID=04RC5VJ9016"",""XP_044173664.1"")"
PREDICTED: RING finger and SPRY domain-containing protein 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,67.0,67.0,2%,8e-08,36.21,563,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006812624.1?report=genbank&log$=prottop&blast_rank=169&RID=04RC5VJ9016"",""XP_006812624.1"")"
uncharacterized protein LOC114947501 [Acropora millepora],Acropora millepora,65.5,117,4%,2e-07,30.47,456,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029179976.1?report=genbank&log$=prottop&blast_rank=170&RID=04RC5VJ9016"",""XP_029179976.1"")"
RNF123 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.2,66.2,2%,2e-07,28.03,1505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258644.1?report=genbank&log$=prottop&blast_rank=171&RID=04RC5VJ9016"",""CAH1258644.1"")"
uncharacterized protein PTSG_07841 [Salpingoeca rosetta],Salpingoeca rosetta,65.9,65.9,2%,2e-07,30.92,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991646.1?report=genbank&log$=prottop&blast_rank=172&RID=04RC5VJ9016"",""XP_004991646.1"")"
RNF123 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.2,66.2,2%,2e-07,28.03,1514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258645.1?report=genbank&log$=prottop&blast_rank=173&RID=04RC5VJ9016"",""CAH1258645.1"")"
hypothetical protein OCBIM_22033513mg [Octopus bimaculoides],Octopus bimaculoides,63.2,63.2,2%,3e-07,30.92,261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF76302.1?report=genbank&log$=prottop&blast_rank=174&RID=04RC5VJ9016"",""KOF76302.1"")"
PREDICTED: RING finger and SPRY domain-containing protein 1-like [Octopus bimaculoides],Octopus bimaculoides,63.9,63.9,2%,6e-07,30.92,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781098.1?report=genbank&log$=prottop&blast_rank=175&RID=04RC5VJ9016"",""XP_014781098.1"")"
RSPRY1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.2,63.2,2%,1e-06,30.92,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1270446.1?report=genbank&log$=prottop&blast_rank=176&RID=04RC5VJ9016"",""CAH1270446.1"")"
RSPRY1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.2,63.2,2%,1e-06,30.92,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1270445.1?report=genbank&log$=prottop&blast_rank=177&RID=04RC5VJ9016"",""CAH1270445.1"")"
