Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Uncharacterized protein CELE_K11C4.5 [Caenorhabditis elegans],Caenorhabditis elegans,157,301,37%,4e-35,34.27,5185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343814.1?report=genbank&log$=prottop&blast_rank=90&RID=059PCN1801R"",""NP_001343814.1"")"
Uncharacterized protein CELE_K11C4.5 [Caenorhabditis elegans],Caenorhabditis elegans,157,300,40%,4e-35,34.27,5188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343810.1?report=genbank&log$=prottop&blast_rank=91&RID=059PCN1801R"",""NP_001343810.1"")"
hypothetical protein OCBIM_22008543mg [Octopus bimaculoides],Octopus bimaculoides,147,147,22%,2e-33,24.14,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67947.1?report=genbank&log$=prottop&blast_rank=92&RID=059PCN1801R"",""KOF67947.1"")"
PREDICTED: ryanodine receptor-like isoform X1 [Priapulus caudatus],Priapulus caudatus,149,205,16%,6e-33,32.28,1613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664678.1?report=genbank&log$=prottop&blast_rank=93&RID=059PCN1801R"",""XP_014664678.1"")"
PREDICTED: ryanodine receptor-like isoform X2 [Priapulus caudatus],Priapulus caudatus,149,205,16%,7e-33,32.28,1598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664679.1?report=genbank&log$=prottop&blast_rank=94&RID=059PCN1801R"",""XP_014664679.1"")"
PREDICTED: ryanodine receptor-like isoform X12 [Octopus bimaculoides],Octopus bimaculoides,149,301,35%,7e-33,32.76,5187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787749.1?report=genbank&log$=prottop&blast_rank=95&RID=059PCN1801R"",""XP_014787749.1"")"
PREDICTED: ryanodine receptor-like isoform X14 [Octopus bimaculoides],Octopus bimaculoides,149,302,35%,7e-33,32.09,5213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787751.1?report=genbank&log$=prottop&blast_rank=96&RID=059PCN1801R"",""XP_014787751.1"")"
PREDICTED: ryanodine receptor-like isoform X11 [Octopus bimaculoides],Octopus bimaculoides,149,301,35%,7e-33,32.76,5223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787748.1?report=genbank&log$=prottop&blast_rank=97&RID=059PCN1801R"",""XP_014787748.1"")"
PREDICTED: ryanodine receptor 2-like isoform X10 [Octopus bimaculoides],Octopus bimaculoides,149,301,35%,8e-33,32.09,5226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787747.1?report=genbank&log$=prottop&blast_rank=98&RID=059PCN1801R"",""XP_014787747.1"")"
PREDICTED: ryanodine receptor-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787738.1?report=genbank&log$=prottop&blast_rank=99&RID=059PCN1801R"",""XP_014787738.1"")"
PREDICTED: ryanodine receptor 2-like isoform X9 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787746.1?report=genbank&log$=prottop&blast_rank=100&RID=059PCN1801R"",""XP_014787746.1"")"
PREDICTED: ryanodine receptor-like isoform X3 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787740.1?report=genbank&log$=prottop&blast_rank=101&RID=059PCN1801R"",""XP_014787740.1"")"
PREDICTED: ryanodine receptor-like isoform X8 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787745.1?report=genbank&log$=prottop&blast_rank=102&RID=059PCN1801R"",""XP_014787745.1"")"
PREDICTED: ryanodine receptor-like isoform X7 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787744.1?report=genbank&log$=prottop&blast_rank=103&RID=059PCN1801R"",""XP_014787744.1"")"
PREDICTED: ryanodine receptor-like isoform X16 [Octopus bimaculoides],Octopus bimaculoides,149,301,35%,8e-33,32.09,5229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787753.1?report=genbank&log$=prottop&blast_rank=104&RID=059PCN1801R"",""XP_014787753.1"")"
PREDICTED: ryanodine receptor-like isoform X5 [Octopus bimaculoides],Octopus bimaculoides,149,301,35%,8e-33,32.09,5236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787742.1?report=genbank&log$=prottop&blast_rank=105&RID=059PCN1801R"",""XP_014787742.1"")"
PREDICTED: ryanodine receptor-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787737.1?report=genbank&log$=prottop&blast_rank=106&RID=059PCN1801R"",""XP_014787737.1"")"
PREDICTED: ryanodine receptor-like isoform X17 [Octopus bimaculoides],Octopus bimaculoides,149,301,35%,8e-33,32.09,5222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787754.1?report=genbank&log$=prottop&blast_rank=107&RID=059PCN1801R"",""XP_014787754.1"")"
PREDICTED: ryanodine receptor-like isoform X6 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787743.1?report=genbank&log$=prottop&blast_rank=108&RID=059PCN1801R"",""XP_014787743.1"")"
PREDICTED: ryanodine receptor-like isoform X4 [Octopus bimaculoides],Octopus bimaculoides,149,300,35%,8e-33,32.09,5241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787741.1?report=genbank&log$=prottop&blast_rank=109&RID=059PCN1801R"",""XP_014787741.1"")"
PREDICTED: ryanodine receptor-like isoform X15 [Octopus bimaculoides],Octopus bimaculoides,149,301,35%,9e-33,32.09,5206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787752.1?report=genbank&log$=prottop&blast_rank=110&RID=059PCN1801R"",""XP_014787752.1"")"
hypothetical protein OCBIM_22010659mg [Octopus bimaculoides],Octopus bimaculoides,149,210,14%,1e-32,32.76,3703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67048.1?report=genbank&log$=prottop&blast_rank=111&RID=059PCN1801R"",""KOF67048.1"")"
hypothetical protein OCBIM_22010659mg [Octopus bimaculoides],Octopus bimaculoides,149,210,14%,1e-32,32.76,3710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67049.1?report=genbank&log$=prottop&blast_rank=112&RID=059PCN1801R"",""KOF67049.1"")"
hypothetical protein OCBIM_22010659mg [Octopus bimaculoides],Octopus bimaculoides,147,209,14%,3e-32,32.29,1669,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67050.1?report=genbank&log$=prottop&blast_rank=113&RID=059PCN1801R"",""KOF67050.1"")"
hypothetical protein OCBIM_22010659mg [Octopus bimaculoides],Octopus bimaculoides,147,209,14%,3e-32,32.29,1676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67051.1?report=genbank&log$=prottop&blast_rank=114&RID=059PCN1801R"",""KOF67051.1"")"
PREDICTED: uncharacterized protein LOC100634093 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,145,145,11%,1e-31,27.22,2662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861429.1?report=genbank&log$=prottop&blast_rank=115&RID=059PCN1801R"",""XP_019861429.1"")"
PREDICTED: uncharacterized protein LOC100634093 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,145,145,11%,1e-31,27.22,2661,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861438.1?report=genbank&log$=prottop&blast_rank=116&RID=059PCN1801R"",""XP_019861438.1"")"
PREDICTED: LOW QUALITY PROTEIN: ryanodine receptor 2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,144,293,40%,2e-31,31.25,5145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735182.2?report=genbank&log$=prottop&blast_rank=117&RID=059PCN1801R"",""XP_002735182.2"")"
ryanodine receptor [Saccoglossus kowalevskii],Saccoglossus kowalevskii,137,137,10%,3e-31,31.25,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ADB22635.1?report=genbank&log$=prottop&blast_rank=118&RID=059PCN1801R"",""ADB22635.1"")"
ryanodine receptor 2-like [Asterias rubens],Asterias rubens,136,274,30%,6e-29,31.25,5086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625850.1?report=genbank&log$=prottop&blast_rank=119&RID=059PCN1801R"",""XP_033625850.1"")"
LOW QUALITY PROTEIN: ryanodine receptor 3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,129,129,10%,1e-28,30.85,395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855110.1?report=genbank&log$=prottop&blast_rank=120&RID=059PCN1801R"",""XP_030855110.1"")"
"inositol 1,4,5-trisphosphate receptor-like protein [Dictyostelium discoideum AX4]",Dictyostelium discoideum AX4,134,207,19%,2e-28,23.47,3177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_629509.1?report=genbank&log$=prottop&blast_rank=121&RID=059PCN1801R"",""XP_629509.1"")"
PREDICTED: uncharacterized protein LOC109581031 [Amphimedon queenslandica],Amphimedon queenslandica,134,134,12%,2e-28,22.77,2467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850310.1?report=genbank&log$=prottop&blast_rank=122&RID=059PCN1801R"",""XP_019850310.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,123,123,8%,3e-28,30.60,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861654.1?report=genbank&log$=prottop&blast_rank=123&RID=059PCN1801R"",""XP_019861654.1"")"
ITPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,134,134,22%,4e-28,23.40,1997,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239568.1?report=genbank&log$=prottop&blast_rank=124&RID=059PCN1801R"",""CAH1239568.1"")"
ITPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,133,323,48%,5e-28,23.25,2204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239565.1?report=genbank&log$=prottop&blast_rank=125&RID=059PCN1801R"",""CAH1239565.1"")"
PREDICTED: uncharacterized protein LOC109583103 [Amphimedon queenslandica],Amphimedon queenslandica,132,132,25%,7e-28,21.14,2388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853843.1?report=genbank&log$=prottop&blast_rank=126&RID=059PCN1801R"",""XP_019853843.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,132,132,10%,8e-28,24.50,2280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854531.1?report=genbank&log$=prottop&blast_rank=127&RID=059PCN1801R"",""XP_019854531.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,132,132,10%,9e-28,24.50,2294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854530.1?report=genbank&log$=prottop&blast_rank=128&RID=059PCN1801R"",""XP_019854530.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like [Priapulus caudatus]",Priapulus caudatus,111,111,3%,2e-25,57.14,133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678957.1?report=genbank&log$=prottop&blast_rank=129&RID=059PCN1801R"",""XP_014678957.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like isoform X3 [Amphimedon queenslandica]",Amphimedon queenslandica,117,117,6%,2e-23,34.07,1213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850749.1?report=genbank&log$=prottop&blast_rank=130&RID=059PCN1801R"",""XP_019850749.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,117,117,6%,2e-23,34.07,1214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850748.1?report=genbank&log$=prottop&blast_rank=131&RID=059PCN1801R"",""XP_019850748.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,117,117,6%,2e-23,34.07,1215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850747.1?report=genbank&log$=prottop&blast_rank=132&RID=059PCN1801R"",""XP_019850747.1"")"
PREDICTED: uncharacterized protein LOC109580894 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,117,117,25%,3e-23,20.98,2455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850013.1?report=genbank&log$=prottop&blast_rank=133&RID=059PCN1801R"",""XP_019850013.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Amphimedon queenslandica]",Amphimedon queenslandica,117,117,6%,4e-23,31.69,1274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019863943.1?report=genbank&log$=prottop&blast_rank=134&RID=059PCN1801R"",""XP_019863943.1"")"
PREDICTED: uncharacterized protein LOC109580894 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,116,116,25%,6e-23,21.11,2283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850014.1?report=genbank&log$=prottop&blast_rank=135&RID=059PCN1801R"",""XP_019850014.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A [Octopus bimaculoides]",Octopus bimaculoides,115,115,27%,6e-23,21.08,943,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790409.1?report=genbank&log$=prottop&blast_rank=136&RID=059PCN1801R"",""XP_014790409.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,110,110,6%,1e-22,31.15,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855467.1?report=genbank&log$=prottop&blast_rank=137&RID=059PCN1801R"",""XP_019855467.1"")"
PREDICTED: uncharacterized protein LOC109581656 [Amphimedon queenslandica],Amphimedon queenslandica,115,115,6%,2e-22,36.67,1389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851513.1?report=genbank&log$=prottop&blast_rank=138&RID=059PCN1801R"",""XP_019851513.1"")"
PREDICTED: uncharacterized protein LOC109584207 [Amphimedon queenslandica],Amphimedon queenslandica,115,115,31%,2e-22,22.90,2386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855415.1?report=genbank&log$=prottop&blast_rank=139&RID=059PCN1801R"",""XP_019855415.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,111,111,7%,1e-21,33.17,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858827.1?report=genbank&log$=prottop&blast_rank=140&RID=059PCN1801R"",""XP_019858827.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,111,111,6%,2e-21,34.50,1130,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860384.1?report=genbank&log$=prottop&blast_rank=141&RID=059PCN1801R"",""XP_019860384.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like isoform X1 [Amphimedon queenslandica]",Amphimedon queenslandica,111,111,6%,2e-21,34.50,1141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860383.1?report=genbank&log$=prottop&blast_rank=142&RID=059PCN1801R"",""XP_019860383.1"")"
PREDICTED: uncharacterized protein LOC109586891 [Amphimedon queenslandica],Amphimedon queenslandica,109,109,6%,6e-21,34.03,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858677.1?report=genbank&log$=prottop&blast_rank=143&RID=059PCN1801R"",""XP_019858677.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,102,102,6%,3e-20,28.93,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853030.1?report=genbank&log$=prottop&blast_rank=144&RID=059PCN1801R"",""XP_019853030.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Amphimedon queenslandica]",Amphimedon queenslandica,104,104,6%,3e-20,29.44,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851506.1?report=genbank&log$=prottop&blast_rank=145&RID=059PCN1801R"",""XP_019851506.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A [Amphimedon queenslandica]",Amphimedon queenslandica,106,106,6%,6e-20,29.44,928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860520.1?report=genbank&log$=prottop&blast_rank=146&RID=059PCN1801R"",""XP_019860520.1"")"
uncharacterized protein PTSG_04281 [Salpingoeca rosetta],Salpingoeca rosetta,106,194,35%,8e-20,21.71,2909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995179.1?report=genbank&log$=prottop&blast_rank=147&RID=059PCN1801R"",""XP_004995179.1"")"
uncharacterized protein PTSG_04686 [Salpingoeca rosetta],Salpingoeca rosetta,104,104,11%,2e-19,27.02,798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994777.1?report=genbank&log$=prottop&blast_rank=148&RID=059PCN1801R"",""XP_004994777.1"")"
PREDICTED: uncharacterized protein LOC100369931 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,30%,4e-19,20.81,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820066.1?report=genbank&log$=prottop&blast_rank=149&RID=059PCN1801R"",""XP_006820066.1"")"
hypothetical protein OCBIM_22031455mg [Octopus bimaculoides],Octopus bimaculoides,103,103,10%,6e-19,25.82,958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF97085.1?report=genbank&log$=prottop&blast_rank=150&RID=059PCN1801R"",""KOF97085.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like protein A isoform X2 [Amphimedon queenslandica]",Amphimedon queenslandica,101,101,5%,1e-18,34.76,647,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019858828.1?report=genbank&log$=prottop&blast_rank=151&RID=059PCN1801R"",""XP_019858828.1"")"
cardiac ryanodine receptor [Salpingoeca rosetta],Salpingoeca rosetta,101,195,41%,3e-18,22.46,2637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990026.1?report=genbank&log$=prottop&blast_rank=152&RID=059PCN1801R"",""XP_004990026.1"")"
PREDICTED: uncharacterized protein LOC100641159 [Amphimedon queenslandica],Amphimedon queenslandica,100,100,6%,8e-18,28.02,2443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864514.1?report=genbank&log$=prottop&blast_rank=153&RID=059PCN1801R"",""XP_019864514.1"")"
uncharacterized protein PTSG_13019 [Salpingoeca rosetta],Salpingoeca rosetta,92.4,92.4,12%,1e-15,25.50,1051,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988335.1?report=genbank&log$=prottop&blast_rank=154&RID=059PCN1801R"",""XP_004988335.1"")"
hypothetical protein OCBIM_22010657mg [Octopus bimaculoides],Octopus bimaculoides,92.0,92.0,21%,2e-15,23.60,1729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF67047.1?report=genbank&log$=prottop&blast_rank=155&RID=059PCN1801R"",""KOF67047.1"")"
uncharacterized protein MONBRDRAFT_29689 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.9,90.9,12%,4e-15,22.74,2869,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750166.1?report=genbank&log$=prottop&blast_rank=156&RID=059PCN1801R"",""XP_001750166.1"")"
PREDICTED: ryanodine receptor-like isoform X13 [Octopus bimaculoides],Octopus bimaculoides,90.5,150,25%,7e-15,23.17,4339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787750.1?report=genbank&log$=prottop&blast_rank=157&RID=059PCN1801R"",""XP_014787750.1"")"
ryanodine receptor 2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,82.0,146,29%,2e-12,23.10,4609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855111.1?report=genbank&log$=prottop&blast_rank=158&RID=059PCN1801R"",""XP_030855111.1"")"
PREDICTED: uncharacterized protein LOC106882990 [Octopus bimaculoides],Octopus bimaculoides,75.1,75.1,4%,4e-11,31.25,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789327.1?report=genbank&log$=prottop&blast_rank=159&RID=059PCN1801R"",""XP_014789327.1"")"
PREDICTED: uncharacterized protein LOC109583421 [Amphimedon queenslandica],Amphimedon queenslandica,73.6,73.6,5%,7e-10,30.00,2348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854315.1?report=genbank&log$=prottop&blast_rank=160&RID=059PCN1801R"",""XP_019854315.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 3-like [Octopus bimaculoides]",Octopus bimaculoides,69.7,119,17%,1e-08,25.00,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781748.1?report=genbank&log$=prottop&blast_rank=161&RID=059PCN1801R"",""XP_014781748.1"")"
cardiac ryanodine receptor [Salpingoeca rosetta],Salpingoeca rosetta,69.7,69.7,5%,1e-08,29.17,2479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992365.1?report=genbank&log$=prottop&blast_rank=162&RID=059PCN1801R"",""XP_004992365.1"")"
hypothetical protein OCBIM_22034851mg [Octopus bimaculoides],Octopus bimaculoides,68.6,118,16%,2e-08,27.12,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF75365.1?report=genbank&log$=prottop&blast_rank=163&RID=059PCN1801R"",""KOF75365.1"")"
uncharacterized protein PTSG_13018 [Salpingoeca rosetta],Salpingoeca rosetta,61.2,61.2,7%,3e-06,25.00,1585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988334.1?report=genbank&log$=prottop&blast_rank=164&RID=059PCN1801R"",""XP_004988334.1"")"
PREDICTED: uncharacterized protein LOC100633240 [Amphimedon queenslandica],Amphimedon queenslandica,58.5,58.5,2%,3e-05,30.00,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850149.1?report=genbank&log$=prottop&blast_rank=165&RID=059PCN1801R"",""XP_019850149.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor-like [Amphimedon queenslandica]",Amphimedon queenslandica,57.8,57.8,7%,4e-05,24.50,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851485.1?report=genbank&log$=prottop&blast_rank=166&RID=059PCN1801R"",""XP_019851485.1"")"
PREDICTED: ryanodine receptor-like [Priapulus caudatus],Priapulus caudatus,57.8,57.8,7%,4e-05,26.22,3274,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664675.1?report=genbank&log$=prottop&blast_rank=167&RID=059PCN1801R"",""XP_014664675.1"")"
uncharacterized protein PTSG_04688 [Salpingoeca rosetta],Salpingoeca rosetta,53.9,53.9,5%,1e-04,25.15,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994779.1?report=genbank&log$=prottop&blast_rank=168&RID=059PCN1801R"",""XP_004994779.1"")"
"PREDICTED: inositol 1,4,5-trisphosphate receptor type 2-like [Octopus bimaculoides]",Octopus bimaculoides,48.1,48.1,4%,0.019,26.09,367,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789326.1?report=genbank&log$=prottop&blast_rank=169&RID=059PCN1801R"",""XP_014789326.1"")"
PREDICTED: uncharacterized protein LOC109580834 [Amphimedon queenslandica],Amphimedon queenslandica,47.8,47.8,3%,0.044,29.13,1392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849952.1?report=genbank&log$=prottop&blast_rank=170&RID=059PCN1801R"",""XP_019849952.1"")"



		


